top_k,method,success,token_used,iter_used,delta_mrr,delta_ndcg,delta_cos
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-2.0120724346076382e-05,0.0,0.015849530696868896
10,greedy,0,5,5,0.009209726443768997,0.0,-0.09196358919143677
10,ggpp,0,5,2,0.0013962873284907183,0.0,0.0897333025932312
10,DE_fixed,0,5,800,0.0001512074023922365,0.0,-0.12186333537101746
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2200,0.0001512074023922365,0.0,-0.12186333537101746
10,DE_seq_stop,0,5,10420,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0418788907753254,0.23137821315975915,-0.1622612476348877
10,greedy,1,5,1,0.11424731182795698,0.31546487678572877,-0.04385417699813843
10,ggpp,0,5,2,0.013637555730396014,0.0,0.025280773639678955
10,DE_fixed,1,5,800,0.489247311827957,0.6309297535714575,-0.053065359592437744
10,DE_seq,1,2,480,0.189247311827957,0.38685280723454163,-0.21147987246513367
10,DE_fixed_stop,1,5,200,0.489247311827957,0.6309297535714575,-0.053065359592437744
10,DE_seq_stop,1,2,600,0.189247311827957,0.38685280723454163,-0.21147987246513367
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002847799214508129,0.0,-0.029163002967834473
10,greedy,1,5,1,0.09873257287705957,0.2890648263178879,-0.09450554847717285
10,ggpp,0,5,3,0.01873257287705957,0.0,0.1297767162322998
10,DE_fixed,0,5,800,0.05136415182442799,0.23137821315975915,-0.054463326930999756
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2300,0.05136415182442799,0.23137821315975915,-0.054463326930999756
10,DE_seq_stop,0,5,8780,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0487225193107546,0.23981246656813146,0.029326677322387695
10,greedy,1,5,1,0.08989898989898991,0.2890648263178879,-0.1154792308807373
10,ggpp,1,5,2,0.10101010101010101,0.3010299956639812,0.03180241584777832
10,DE_fixed,1,5,800,0.15656565656565655,0.3562071871080222,-0.018710076808929443
10,DE_seq,1,1,160,0.1148989898989899,0.31546487678572877,0.03465855121612549
10,DE_fixed_stop,1,5,300,0.15656565656565655,0.3562071871080222,-0.018710076808929443
10,DE_seq_stop,1,1,140,0.1148989898989899,0.31546487678572877,0.03465855121612549
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-8.05275332728078e-05,0.0,-0.03726077079772949
10,greedy,0,5,3,0.0010564989210504769,0.0,-0.07939261198043823
10,ggpp,0,5,4,0.0006309566586246429,0.0,0.09505927562713623
10,DE_fixed,0,5,800,0.0002986523965544945,0.0,0.03684794902801514
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,6400,0.0004832559665414,0.0,-0.10541176795959473
10,DE_seq_stop,0,5,13480,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.007431429670752487,0.0,-0.023150742053985596
10,greedy,1,5,1,0.10984688860795055,0.3010299956639812,-0.059967875480651855
10,ggpp,0,5,3,0.02576280452386647,0.0,0.1094588041305542
10,DE_fixed,0,5,800,0.02254530130636325,0.0,0.10120344161987305
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3300,0.12373577749683945,0.31546487678572877,0.06492948532104492
10,DE_seq_stop,1,5,10260,0.12373577749683945,0.31546487678572877,0.06492948532104492
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008681578554536812,0.0,0.032305896282196045
10,greedy,0,5,3,0.02014423410304417,0.0,0.05247122049331665
10,ggpp,0,5,3,0.010169809550614504,0.0,0.17304009199142456
10,DE_fixed,0,5,800,0.0009561240764248281,0.0,-0.026090264320373535
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5900,0.009157791840304574,0.0,0.10693633556365967
10,DE_seq_stop,0,5,12100,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0019396277610548183,0.0,-0.09477353096008301
10,greedy,1,5,1,0.16423948220064724,0.3562071871080222,-0.02298903465270996
10,ggpp,0,5,2,0.047572815533980586,0.227670248696953,-0.037012577056884766
10,DE_fixed,0,5,800,0.007572815533980583,0.0,-0.0005449056625366211
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.004665014115540866,0.0,0.0003046393394470215
10,DE_seq_stop,0,5,10700,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002231398774091283,0.0,-0.03753185272216797
10,greedy,1,5,1,0.12327882960413081,0.31546487678572877,-0.011933982372283936
10,ggpp,0,5,3,0.01522798214650369,0.0,0.03396773338317871
10,DE_fixed,0,5,800,0.02327882960413081,0.0,-0.005037069320678711
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3900,0.05710235901589551,0.23981246656813146,0.0024399757385253906
10,DE_seq_stop,1,2,1540,0.12327882960413081,0.31546487678572877,0.018311142921447754
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.001024702366984246,0.0,-0.06181365251541138
10,greedy,1,5,4,0.10878010878010877,0.3010299956639812,-0.002964496612548828
10,ggpp,0,5,4,0.03766899766899767,0.0,0.01936626434326172
10,DE_fixed,0,5,800,0.002932155563734511,0.0,0.07780051231384277
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5100,0.007978276019513134,0.0,0.025176405906677246
10,DE_seq_stop,0,5,11760,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,15,0.10984848484848485,0.31546487678572877,0.022437572479248047
10,greedy,1,5,1,0.08484848484848485,0.2890648263178879,-0.09158062934875488
10,ggpp,1,5,3,0.10984848484848485,0.31546487678572877,0.005496382713317871
10,DE_fixed,1,5,800,0.09595959595959595,0.3010299956639812,0.012614309787750244
10,DE_seq,1,2,480,0.1277056277056277,0.3333333333333333,0.02269279956817627
10,DE_fixed_stop,1,5,200,0.1515151515151515,0.3562071871080222,0.0375981330871582
10,DE_seq_stop,1,2,820,0.1277056277056277,0.3333333333333333,0.02269279956817627
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.001092798458160721,0.0,0.024837195873260498
10,greedy,1,5,1,0.12234748010610079,0.31546487678572877,0.017456114292144775
10,ggpp,0,5,3,0.049979059053469214,0.23137821315975915,0.054313480854034424
10,DE_fixed,0,5,800,0.00596816976127321,0.0,-0.030522406101226807
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3900,0.004923237681858372,0.0,-0.021104931831359863
10,DE_seq_stop,0,5,13320,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00020493690706456665,0.0,-0.12942498922348022
10,greedy,0,5,4,0.048581560283687944,0.227670248696953,-0.11956822872161865
10,ggpp,0,5,4,0.002910564612692272,0.0,0.05508315563201904
10,DE_fixed,0,5,800,0.0009681951285566784,0.0,-0.05097818374633789
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4600,0.0028009695663883645,0.0,0.048396408557891846
10,DE_seq_stop,0,5,11360,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0005836469753995525,0.0,0.01984989643096924
10,greedy,1,5,3,0.0979381443298969,0.2890648263178879,-0.11863940954208374
10,ggpp,1,5,7,0.19793814432989693,0.38685280723454163,0.009837925434112549
10,DE_fixed,0,5,800,0.003402625204213847,0.0,-0.1312280297279358
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3100,0.01834630759520303,0.0,-0.05951601266860962
10,DE_seq_stop,0,5,10440,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0034653796051972337,0.0,-0.03793036937713623
10,greedy,1,5,2,0.4983633387888707,0.6309297535714575,-0.031746625900268555
10,ggpp,0,5,3,0.006055646481178396,0.0,0.019289851188659668
10,DE_fixed,0,5,800,0.018771502054176825,0.0,-0.030457615852355957
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2300,0.018771502054176825,0.0,-0.030457615852355957
10,DE_seq_stop,1,2,2600,0.19836333878887072,0.38685280723454163,-0.11800491809844971
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002506265664160401,0.0,-0.11507779359817505
10,greedy,1,5,1,0.0761904761904762,0.2890648263178879,-0.09848755598068237
10,ggpp,1,5,2,0.0873015873015873,0.3010299956639812,-0.053834378719329834
10,DE_fixed,0,5,800,0.0350140056022409,0.23981246656813146,-0.10793167352676392
10,DE_seq,1,2,480,0.0761904761904762,0.2890648263178879,-0.03459244966506958
10,DE_fixed_stop,1,5,2900,0.14285714285714285,0.3562071871080222,-0.06808644533157349
10,DE_seq_stop,1,1,560,0.1761904761904762,0.38685280723454163,-0.1419324278831482
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0008838383838383839,0.0,-0.04371774196624756
10,greedy,1,5,5,0.19810606060606062,0.38685280723454163,0.038516879081726074
10,ggpp,0,5,5,0.003600566100566101,0.0,-0.1387740969657898
10,DE_fixed,0,5,800,0.0003233555062823355,0.0,-0.16776537895202637
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4000,0.043560606060606064,0.0,0.048636794090270996
10,DE_seq_stop,0,5,14520,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.008152067411326671,0.0,-0.033720552921295166
10,greedy,1,5,2,0.12362825788751715,0.31546487678572877,-0.029860198497772217
10,ggpp,0,5,3,0.009739368998628258,0.0,0.031197667121887207
10,DE_fixed,0,5,800,0.023018501789956174,0.0,-0.02883535623550415
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3600,0.03862825788751715,0.0,0.002270996570587158
10,DE_seq_stop,0,5,10660,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0013270744550183172,0.0,0.032062530517578125
10,greedy,0,5,4,0.04056655665566557,0.0,0.06739473342895508
10,ggpp,0,5,2,0.0010095946303491107,0.0,0.045867860317230225
10,DE_fixed,0,5,800,0.004028095117204028,0.0,0.09846633672714233
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.014772905862014771,0.0,0.14925509691238403
10,DE_seq_stop,0,5,10220,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0070987654320987656,0.0,-0.04518020153045654
10,greedy,0,5,2,0.08209876543209876,0.27023815442731974,-0.012759149074554443
10,ggpp,1,5,3,0.14162257495590827,0.3333333333333333,0.10584712028503418
10,DE_fixed,0,5,800,0.019173595364071552,0.0,0.05802810192108154
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2300,0.019173595364071552,0.0,0.05802810192108154
10,DE_seq_stop,0,5,11500,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0012291421299333656,0.0,-0.01832681894302368
10,greedy,1,5,1,0.09853372434017596,0.2890648263178879,0.006263315677642822
10,ggpp,0,5,3,0.05116530328754437,0.23137821315975915,0.02935624122619629
10,DE_fixed,0,5,800,0.006109481915933529,0.0,-0.1867809295654297
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3400,0.021260997067448682,0.0,0.07025778293609619
10,DE_seq_stop,1,4,7260,0.09853372434017596,0.2890648263178879,-0.07359147071838379
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0030742438781675378,0.0,-0.06251978874206543
10,greedy,1,5,4,0.09705014749262537,0.2890648263178879,0.04549586772918701
10,ggpp,1,5,7,0.09705014749262537,0.2890648263178879,0.052691102027893066
10,DE_fixed,0,5,800,0.02562157606405394,0.0,0.0769127607345581
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2800,0.02562157606405394,0.0,0.0769127607345581
10,DE_seq_stop,0,5,9980,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.014718546934940891,0.0,0.017899811267852783
10,greedy,1,5,2,0.10696173351775011,0.3010299956639812,0.047491490840911865
10,ggpp,0,5,3,0.04848220135400742,0.23137821315975915,0.02194768190383911
10,DE_fixed,0,5,800,0.019106436360127377,0.0,0.043596088886260986
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3900,0.09585062240663901,0.2890648263178879,0.080838143825531
10,DE_seq_stop,1,2,2280,0.10696173351775011,0.3010299956639812,0.007975161075592041
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,43,0.11706349206349206,0.31546487678572877,-0.01413649320602417
10,greedy,1,5,1,0.11706349206349206,0.31546487678572877,-0.044198036193847656
10,ggpp,1,5,2,0.19206349206349208,0.38685280723454163,-0.00935739278793335
10,DE_fixed,1,5,800,0.09206349206349207,0.2890648263178879,0.04515796899795532
10,DE_seq,1,2,480,0.9920634920634921,1.0,0.036089420318603516
10,DE_fixed_stop,1,5,200,0.1349206349206349,0.3333333333333333,0.0446048378944397
10,DE_seq_stop,1,1,240,0.09206349206349207,0.2890648263178879,0.028439581394195557
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.02447755417956656,0.0,-0.09306716918945312
10,greedy,1,5,1,0.10927287581699346,0.3010299956639812,-0.027272701263427734
10,ggpp,1,5,4,0.24816176470588236,0.43067655807339306,-0.048348307609558105
10,DE_fixed,0,5,800,0.04578081232492997,0.0,0.01979506015777588
10,DE_seq,1,2,480,0.3314950980392157,0.5,-0.010241389274597168
10,DE_fixed_stop,1,5,1000,0.9981617647058824,1.0,0.03760957717895508
10,DE_seq_stop,1,2,880,0.3314950980392157,0.5,-0.010241389274597168
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,-0.004980842911877396,0.0,0.03277146816253662
10,greedy,1,5,1,0.10277777777777777,0.31546487678572877,-0.07261908054351807
10,ggpp,0,5,2,0.03660130718954248,0.23981246656813146,0.06448352336883545
10,DE_fixed,0,5,800,0.0492063492063492,0.2559580248098155,0.07786065340042114
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2200,0.12063492063492062,0.3333333333333333,0.09688544273376465
10,DE_seq_stop,1,2,1400,0.10277777777777777,0.31546487678572877,0.08562833070755005
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,2,0.3271983640081799,0.5,-0.02930426597595215
10,greedy,1,5,1,0.9938650306748467,1.0,0.04290163516998291
10,ggpp,1,5,1,0.4938650306748466,0.6309297535714575,0.04516047239303589
10,DE_fixed,1,5,800,0.4938650306748466,0.6309297535714575,0.026520609855651855
10,DE_seq,1,1,160,0.10497614178595772,0.3010299956639812,0.028720617294311523
10,DE_fixed_stop,1,5,200,0.9938650306748467,1.0,-0.01164621114730835
10,DE_seq_stop,1,1,140,0.10497614178595772,0.3010299956639812,0.028720617294311523
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.01760704281712685,0.0,0.02636396884918213
10,greedy,0,5,2,0.032913165266106444,0.0,-0.14822262525558472
10,ggpp,0,5,2,0.032913165266106444,0.0,0.025209903717041016
10,DE_fixed,0,5,800,0.016066804080122614,0.0,-0.1547291874885559
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,1700,0.1638655462184874,0.3562071871080222,0.038921356201171875
10,DE_seq_stop,1,2,1300,0.19719887955182075,0.38685280723454163,0.10320353507995605
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0037109323717584037,0.0,-0.11655378341674805
10,greedy,1,5,1,0.14122048164601356,0.3333333333333333,-0.14941728115081787
10,ggpp,1,5,6,0.16503000545553737,0.3562071871080222,0.0593644380569458
10,DE_fixed,0,5,800,0.030621403304999736,0.0,-0.09037446975708008
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3600,0.19836333878887072,0.38685280723454163,-0.12347155809402466
10,DE_seq_stop,1,2,1020,0.9983633387888707,1.0,-0.013926506042480469
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.005654761904761904,0.0,-0.11428052186965942
10,greedy,1,5,2,0.24375,0.43067655807339306,-0.18057072162628174
10,ggpp,1,5,3,0.19375,0.38685280723454163,-0.052840471267700195
10,DE_fixed,0,5,800,0.02232142857142857,0.0,0.013584494590759277
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,3600,0.19375,0.38685280723454163,-0.04523587226867676
10,DE_seq_stop,1,4,6540,0.13660714285714284,0.3333333333333333,0.01274561882019043
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0033504476040021065,0.0,-0.08450764417648315
10,greedy,1,5,2,0.16527777777777777,0.3562071871080222,-0.1501503586769104
10,ggpp,0,5,3,0.0028127917833800182,0.0,0.0034329891204833984
10,DE_fixed,0,5,800,0.07003968253968254,0.2559580248098155,0.03134715557098389
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2700,0.07003968253968254,0.2559580248098155,0.03134715557098389
10,DE_seq_stop,1,2,3020,0.10972222222222222,0.3010299956639812,-0.10426223278045654
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.002936260159725477,0.0,-0.05823051929473877
10,greedy,0,5,2,0.04815157116451017,0.227670248696953,-0.09920734167098999
10,ggpp,0,5,3,0.00677226081968258,0.0,0.0701795220375061
10,DE_fixed,0,5,800,0.019890701599292775,0.0,-0.1078639030456543
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4200,0.06481823783117684,0.25,-0.07057100534439087
10,DE_seq_stop,1,2,4880,0.09815157116451018,0.2890648263178879,-0.056751906871795654
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.017673136832015338,0.0,-0.12737274169921875
10,greedy,1,5,2,0.09844236760124611,0.2890648263178879,0.008996725082397461
10,ggpp,1,5,5,0.1234423676012461,0.31546487678572877,0.08084022998809814
10,DE_fixed,0,5,800,0.04010903426791277,0.0,-0.0065233707427978516
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2400,0.04010903426791277,0.0,-0.0065233707427978516
10,DE_seq_stop,1,4,9560,0.09844236760124611,0.2890648263178879,0.0011385679244995117
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00015273469610762452,0.0,0.007349133491516113
10,greedy,1,5,5,0.09895941727367326,0.2890648263178879,-0.025194406509399414
10,ggpp,0,5,4,0.0008462097265034456,0.0,0.08116734027862549
10,DE_fixed,0,5,800,0.003232921547177531,0.0,-0.0914347767829895
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3700,0.013452170896861662,0.0,-0.03908514976501465
10,DE_seq_stop,0,5,9780,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.03486441615938019,0.0,0.046920597553253174
10,greedy,1,5,1,0.09640287769784173,0.2890648263178879,0.029907703399658203
10,ggpp,1,5,3,0.12140287769784172,0.31546487678572877,0.0644216537475586
10,DE_fixed,0,5,800,0.05522640710960643,0.23981246656813146,-0.03348124027252197
10,DE_seq,1,1,160,0.13926002055498457,0.3333333333333333,0.06282162666320801
10,DE_fixed_stop,1,5,1000,0.12140287769784172,0.31546487678572877,-0.08205831050872803
10,DE_seq_stop,1,1,60,0.13926002055498457,0.3333333333333333,0.06282162666320801
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,90,0.2427007299270073,0.43067655807339306,-0.05832904577255249
10,greedy,1,5,1,0.3260340632603406,0.5,-0.08454781770706177
10,ggpp,1,5,3,0.19270072992700732,0.38685280723454163,0.020783662796020508
10,DE_fixed,1,5,800,0.1038118410381184,0.3010299956639812,0.026448726654052734
10,DE_seq,1,1,160,0.0927007299270073,0.2890648263178879,-0.1316881775856018
10,DE_fixed_stop,1,5,200,0.9927007299270073,1.0,0.02695488929748535
10,DE_seq_stop,1,1,160,0.0927007299270073,0.2890648263178879,-0.1316881775856018
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.006203405683475007,0.0,-0.047664523124694824
10,greedy,1,5,2,0.09826689774696708,0.2890648263178879,-0.03129023313522339
10,ggpp,1,5,3,0.09826689774696708,0.2890648263178879,0.0018384456634521484
10,DE_fixed,0,5,800,0.06493356441363374,0.25,0.00725400447845459
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2600,0.06493356441363374,0.25,0.00725400447845459
10,DE_seq_stop,0,5,10300,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,1,5,11,0.2807017543859649,0.26862178684024085,0.02603292465209961
10,greedy,1,5,1,0.09022556390977443,0.10195512017357417,-0.11161935329437256
10,ggpp,1,5,1,0.11403508771929824,0.12482897394826303,0.05419766902923584
10,DE_fixed,1,5,800,0.09022556390977443,0.10195512017357417,0.004563689231872559
10,DE_seq,1,1,160,0.04736842105263159,0.05768661315812873,0.015168428421020508
10,DE_fixed_stop,1,5,200,0.09022556390977443,0.10195512017357417,0.004563689231872559
10,DE_seq_stop,1,1,40,0.04736842105263159,0.05768661315812873,0.015168428421020508
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00044871870236037783,0.0,0.05307912826538086
10,greedy,1,5,3,0.09880668257756564,0.2890648263178879,-0.0647384524345398
10,ggpp,0,5,3,0.0012047641123378145,0.0,0.054951250553131104
10,DE_fixed,0,5,800,0.008330492101375157,0.0,-0.06707298755645752
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,3200,0.008515420441643301,0.0,-0.0028098225593566895
10,DE_seq_stop,0,5,11700,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.00010438259897969687,0.0,-0.06751811504364014
10,greedy,0,5,4,0.0310966243302986,0.0,-0.006701469421386719
10,ggpp,0,5,3,0.0005363526834395193,0.0,0.09815073013305664
10,DE_fixed,0,5,800,0.0006972958736491241,0.0,-0.03471416234970093
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2800,0.0006972958736491241,0.0,-0.03471416234970093
10,DE_seq_stop,0,5,10780,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0004759020507052003,0.0,-0.0756388008594513
10,greedy,1,5,1,0.09890109890109891,0.2890648263178879,0.1252056360244751
10,ggpp,0,5,2,0.00860983676517657,0.0,0.1210063099861145
10,DE_fixed,0,5,800,0.0015748956925427512,0.0,0.07593369483947754
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,5600,0.020177694645779752,0.0,0.04396963119506836
10,DE_seq_stop,0,5,14680,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.0023119876149356035,0.0,0.017690181732177734
10,greedy,1,5,1,0.3321610003907776,0.5,0.07600444555282593
10,ggpp,0,5,3,0.03454195277173003,0.0,0.2161598801612854
10,DE_fixed,0,5,800,0.015776819599817197,0.0,-0.0369303822517395
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,4300,0.08216100039077764,0.27023815442731974,-0.013589560985565186
10,DE_seq_stop,0,5,12180,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.03060853769300636,0.0,-0.05672311782836914
10,greedy,1,5,2,0.10838631547078413,0.3010299956639812,-0.10811376571655273
10,ggpp,1,5,2,0.09727520435967303,0.2890648263178879,0.057697951793670654
10,DE_fixed,1,5,800,0.10838631547078413,0.3010299956639812,0.04341763257980347
10,DE_seq,1,5,2400,0.10838631547078413,0.3010299956639812,0.04341763257980347
10,DE_fixed_stop,1,5,500,0.10838631547078413,0.3010299956639812,0.04341763257980347
10,DE_seq_stop,1,5,9680,0.10838631547078413,0.3010299956639812,0.04341763257980347
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,9.643993023494401e-05,0.0,-0.006669282913208008
10,greedy,1,5,3,0.12361495844875346,0.31546487678572877,-0.04081910848617554
10,ggpp,0,5,6,0.018222801586008364,0.0,0.012183606624603271
10,DE_fixed,0,5,800,0.0011275212628238144,0.0,-0.1322912573814392
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,0,5,2900,0.0030992633814888888,0.0,-0.04451650381088257
10,DE_seq_stop,0,5,10420,0.0,0.0,0.0
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.031385281385281384,0.0,-0.024734139442443848
10,greedy,1,5,1,0.13852813852813853,0.3333333333333333,-0.06968402862548828
10,ggpp,1,5,3,0.12067099567099566,0.31546487678572877,-0.0598415732383728
10,DE_fixed,1,5,800,0.10678210678210677,0.3010299956639812,0.01231849193572998
10,DE_seq,1,4,1600,0.1956709956709957,0.38685280723454163,-0.02181452512741089
10,DE_fixed_stop,1,5,300,0.10678210678210677,0.3010299956639812,0.01231849193572998
10,DE_seq_stop,1,3,3100,0.09567099567099567,0.2890648263178879,-0.0526118278503418
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.009174964438122333,0.0,-0.07671535015106201
10,greedy,1,5,1,0.12364864864864865,0.31546487678572877,0.1002798080444336
10,ggpp,0,5,5,0.005315315315315316,0.0,0.14017218351364136
10,DE_fixed,0,5,800,0.013574021782977006,0.0,0.04292440414428711
10,DE_seq,0,5,2400,0.0,0.0,0.0
10,DE_fixed_stop,1,5,2300,0.12364864864864865,0.31546487678572877,0.12426108121871948
10,DE_seq_stop,1,2,1780,0.09864864864864865,0.2890648263178879,0.17312240600585938
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.03888888888888889,0.25,-0.046201348304748535
10,greedy,1,5,1,0.07222222222222223,0.2890648263178879,-0.17886775732040405
10,ggpp,1,5,2,0.11507936507936507,0.3333333333333333,-0.07513481378555298
10,DE_fixed,1,5,800,0.07222222222222223,0.2890648263178879,-0.007552385330200195
10,DE_seq,1,1,160,0.08333333333333333,0.3010299956639812,-0.014211893081665039
10,DE_fixed_stop,1,5,200,0.1388888888888889,0.3562071871080222,-0.00926285982131958
10,DE_seq_stop,1,1,40,0.08333333333333333,0.3010299956639812,-0.014211893081665039
10,none,0,0,0,0.0,0.0,0.0
10,random,0,5,150,0.016604244694132336,0.0,-0.015186607837677002
10,greedy,1,5,1,0.10549313358302122,0.3010299956639812,-0.20734786987304688
10,ggpp,1,5,3,0.16104868913857678,0.3562071871080222,-0.02398592233657837
10,DE_fixed,1,5,800,0.13723916532905295,0.3333333333333333,-0.07907611131668091
10,DE_seq,1,3,960,0.16104868913857678,0.3562071871080222,-0.11725419759750366
10,DE_fixed_stop,1,5,800,0.13723916532905295,0.3333333333333333,-0.07907611131668091
10,DE_seq_stop,1,2,2920,0.09438202247191012,0.2890648263178879,-0.027139246463775635
